lenacs,dataset,classifier,experiment,result
9,15scenes_bow_soft_max_1000,pisvmC,4,0.545866104014
9,15scenes_bow_soft_max_1000,pisvmC,3,0.61653040995
9,15scenes_bow_soft_max_1000,pisvmC,2,0.497946038824
9,15scenes_bow_soft_max_1000,pisvmC,1,0.581806526362
9,15scenes_bow_soft_max_1000,pisvmO,10,0.515866056904
9,15scenes_bow_soft_max_1000,pisvmO,9,0.545245462723
9,15scenes_bow_soft_max_1000,pisvmO,8,0.584197822703
9,15scenes_bow_soft_max_1000,pisvmO,7,0.531114197872
9,15scenes_bow_soft_max_1000,pisvmO,6,0.426557255564
9,15scenes_bow_soft_max_1000,pisvmO,5,0.511876542422
9,15scenes_bow_soft_max_1000,pisvmO,4,0.448277198502
9,15scenes_bow_soft_max_1000,pisvmO,3,0.598929871967
9,15scenes_bow_soft_max_1000,pisvmO,2,0.505725504775
9,15scenes_bow_soft_max_1000,pisvmO,1,0.43069660917
9,15scenes_bow_soft_max_1000,onevsetC,10,0.376442783951
9,15scenes_bow_soft_max_1000,onevsetC,9,0.356938562324
9,15scenes_bow_soft_max_1000,onevsetC,8,0.369520634966
9,15scenes_bow_soft_max_1000,onevsetC,7,0.359435896571
9,15scenes_bow_soft_max_1000,onevsetC,6,0.414571050817
9,15scenes_bow_soft_max_1000,onevsetC,5,0.374929913392
9,15scenes_bow_soft_max_1000,onevsetC,4,0.405651373778
9,15scenes_bow_soft_max_1000,onevsetC,3,0.464373413225
9,15scenes_bow_soft_max_1000,onevsetC,2,0.460987973845
9,15scenes_bow_soft_max_1000,onevsetC,1,0.414705497148
9,15scenes_bow_soft_max_1000,onevsetO,10,0.412009911448
9,15scenes_bow_soft_max_1000,onevsetO,9,0.501878845019
9,15scenes_bow_soft_max_1000,onevsetO,8,0.481289039058
9,15scenes_bow_soft_max_1000,onevsetO,7,0.316657952353
9,15scenes_bow_soft_max_1000,onevsetO,6,0.425149722937
9,15scenes_bow_soft_max_1000,onevsetO,5,0.449760714075
9,15scenes_bow_soft_max_1000,onevsetO,4,0.451377230312
9,15scenes_bow_soft_max_1000,onevsetO,3,0.448596011534
9,15scenes_bow_soft_max_1000,onevsetO,2,0.445617752101
9,15scenes_bow_soft_max_1000,onevsetO,1,0.49834207085
9,15scenes_bow_soft_max_1000,wsvmC,10,0.491116863254
9,15scenes_bow_soft_max_1000,wsvmC,9,0.528036500573
9,15scenes_bow_soft_max_1000,wsvmC,8,0.539995543804
9,15scenes_bow_soft_max_1000,wsvmC,7,0.515426030921
9,15scenes_bow_soft_max_1000,wsvmC,6,0.575640028551
9,15scenes_bow_soft_max_1000,wsvmC,5,0.543239014896
9,15scenes_bow_soft_max_1000,wsvmC,4,0.579330869481
9,15scenes_bow_soft_max_1000,wsvmC,3,0.60574509285
9,15scenes_bow_soft_max_1000,wsvmC,2,0.535465799739
9,15scenes_bow_soft_max_1000,wsvmC,1,0.591066485604
9,15scenes_bow_soft_max_1000,wsvmO,10,0.534369087373
9,15scenes_bow_soft_max_1000,wsvmO,9,0.6143022932
9,15scenes_bow_soft_max_1000,wsvmO,8,0.55310912548
9,15scenes_bow_soft_max_1000,wsvmO,7,0.377842009695
9,15scenes_bow_soft_max_1000,wsvmO,6,0.19258930071
9,15scenes_bow_soft_max_1000,wsvmO,5,0.539155202222
9,15scenes_bow_soft_max_1000,wsvmO,4,0.374578762448
9,15scenes_bow_soft_max_1000,wsvmO,3,0.558761622911
9,15scenes_bow_soft_max_1000,wsvmO,2,0.498423811971
9,15scenes_bow_soft_max_1000,wsvmO,1,0.280336930854
12,15scenes_bow_soft_max_1000,ocsvmC,10,0.39541503756
12,15scenes_bow_soft_max_1000,ocsvmC,9,0.380331391559
12,15scenes_bow_soft_max_1000,ocsvmC,8,0.388854439975
12,15scenes_bow_soft_max_1000,ocsvmC,7,0.384991534801
12,15scenes_bow_soft_max_1000,ocsvmC,6,0.412399316621
12,15scenes_bow_soft_max_1000,ocsvmC,5,0.374394695473
12,15scenes_bow_soft_max_1000,ocsvmC,4,0.437611679483
12,15scenes_bow_soft_max_1000,ocsvmC,3,0.371028543102
12,15scenes_bow_soft_max_1000,ocsvmC,2,0.363368610547
12,15scenes_bow_soft_max_1000,ocsvmC,1,0.425834416685
12,15scenes_bow_soft_max_1000,ocsvmO,10,0.39541503756
12,15scenes_bow_soft_max_1000,ocsvmO,9,0.374170405218
12,15scenes_bow_soft_max_1000,ocsvmO,8,0.398988721099
12,15scenes_bow_soft_max_1000,ocsvmO,7,0.376118401437
12,15scenes_bow_soft_max_1000,ocsvmO,6,0.397232020241
12,15scenes_bow_soft_max_1000,ocsvmO,5,0.368320140987
12,15scenes_bow_soft_max_1000,ocsvmO,4,0.437611679483
12,15scenes_bow_soft_max_1000,ocsvmO,3,0.374777041089
12,15scenes_bow_soft_max_1000,ocsvmO,2,0.385049698187
12,15scenes_bow_soft_max_1000,ocsvmO,1,0.426116113648
12,15scenes_bow_soft_max_1000,ssvmC,10,0.455020243221
12,15scenes_bow_soft_max_1000,ssvmC,9,0.469724916772
12,15scenes_bow_soft_max_1000,ssvmC,8,0.512149500476
12,15scenes_bow_soft_max_1000,ssvmC,7,0.44126572772
12,15scenes_bow_soft_max_1000,ssvmC,6,0.477900253596
12,15scenes_bow_soft_max_1000,ssvmC,5,0.495786823594
12,15scenes_bow_soft_max_1000,ssvmC,4,0.545383463497
12,15scenes_bow_soft_max_1000,ssvmC,3,0.474887266969
12,15scenes_bow_soft_max_1000,ssvmC,2,0.503484903769
12,15scenes_bow_soft_max_1000,ssvmC,1,0.58284789836
12,15scenes_bow_soft_max_1000,ssvmO,10,0.403895347687
12,15scenes_bow_soft_max_1000,ssvmO,9,0.334750572514
12,15scenes_bow_soft_max_1000,ssvmO,8,0.395649294049
12,15scenes_bow_soft_max_1000,ssvmO,7,0.389864611027
12,15scenes_bow_soft_max_1000,ssvmO,6,0.41598415077
12,15scenes_bow_soft_max_1000,ssvmO,5,0.376222837777
12,15scenes_bow_soft_max_1000,ssvmO,4,0.452866450489
12,15scenes_bow_soft_max_1000,ssvmO,3,0.440306146505
12,15scenes_bow_soft_max_1000,ssvmO,2,0.34778602066
12,15scenes_bow_soft_max_1000,ssvmO,1,0.459535612969
12,15scenes_bow_soft_max_1000,svddC,10,0.286471537827
12,15scenes_bow_soft_max_1000,svddC,9,0.301329518988
12,15scenes_bow_soft_max_1000,svddC,8,0.292297290958
12,15scenes_bow_soft_max_1000,svddC,7,0.284384672998
12,15scenes_bow_soft_max_1000,svddC,6,0.310347453238
12,15scenes_bow_soft_max_1000,svddC,5,0.295506689375
12,15scenes_bow_soft_max_1000,svddC,4,0.29827665539
12,15scenes_bow_soft_max_1000,svddC,3,0.31089146612
12,15scenes_bow_soft_max_1000,svddC,2,0.32577031849
12,15scenes_bow_soft_max_1000,svddC,1,0.321120849285
12,15scenes_bow_soft_max_1000,svddO,10,0.0
12,15scenes_bow_soft_max_1000,svddO,9,0.0
12,15scenes_bow_soft_max_1000,svddO,8,0.0
12,15scenes_bow_soft_max_1000,svddO,7,0.0
12,15scenes_bow_soft_max_1000,svddO,6,0.0
12,15scenes_bow_soft_max_1000,svddO,5,0.0
12,15scenes_bow_soft_max_1000,svddO,4,0.0
12,15scenes_bow_soft_max_1000,svddO,3,0.0
12,15scenes_bow_soft_max_1000,svddO,2,0.0
12,15scenes_bow_soft_max_1000,svddO,1,0.0
12,15scenes_bow_soft_max_1000,svmC,10,0.447438206762
12,15scenes_bow_soft_max_1000,svmC,9,0.44562642932
12,15scenes_bow_soft_max_1000,svmC,8,0.487872648594
12,15scenes_bow_soft_max_1000,svmC,7,0.446975145373
12,15scenes_bow_soft_max_1000,svmC,6,0.508770620275
12,15scenes_bow_soft_max_1000,svmC,5,0.497980044441
12,15scenes_bow_soft_max_1000,svmC,4,0.525841878276
12,15scenes_bow_soft_max_1000,svmC,3,0.481834186341
12,15scenes_bow_soft_max_1000,svmC,2,0.510971315283
12,15scenes_bow_soft_max_1000,svmC,1,0.621721861698
12,15scenes_bow_soft_max_1000,svmO,10,0.299654798485
12,15scenes_bow_soft_max_1000,svmO,9,0.240234680313
12,15scenes_bow_soft_max_1000,svmO,8,0.338681994096
12,15scenes_bow_soft_max_1000,svmO,7,0.374881682284
12,15scenes_bow_soft_max_1000,svmO,6,0.408426448255
12,15scenes_bow_soft_max_1000,svmO,5,0.369582143334
12,15scenes_bow_soft_max_1000,svmO,4,0.424259644382
12,15scenes_bow_soft_max_1000,svmO,3,0.399018215111
12,15scenes_bow_soft_max_1000,svmO,2,0.287033661893
12,15scenes_bow_soft_max_1000,svmO,1,0.408054600112
12,15scenes_bow_soft_max_1000,svmdbcC,10,0.56806545967
12,15scenes_bow_soft_max_1000,svmdbcC,9,0.566148872955
12,15scenes_bow_soft_max_1000,svmdbcC,8,0.615779237973
12,15scenes_bow_soft_max_1000,svmdbcC,7,0.580239775786
12,15scenes_bow_soft_max_1000,svmdbcC,6,0.618075244801
12,15scenes_bow_soft_max_1000,svmdbcC,5,0.56211005544
12,15scenes_bow_soft_max_1000,svmdbcC,4,0.583109621002
12,15scenes_bow_soft_max_1000,svmdbcC,3,0.586769736501
12,15scenes_bow_soft_max_1000,svmdbcC,2,0.640047377601
12,15scenes_bow_soft_max_1000,svmdbcC,1,0.649209054635
12,15scenes_bow_soft_max_1000,svmdbcO,10,0.39510261844
12,15scenes_bow_soft_max_1000,svmdbcO,9,0.400904493863
12,15scenes_bow_soft_max_1000,svmdbcO,8,0.490327182545
12,15scenes_bow_soft_max_1000,svmdbcO,7,0.447756535521
12,15scenes_bow_soft_max_1000,svmdbcO,6,0.45832828845
12,15scenes_bow_soft_max_1000,svmdbcO,5,0.502734155721
12,15scenes_bow_soft_max_1000,svmdbcO,4,0.507955665591
12,15scenes_bow_soft_max_1000,svmdbcO,3,0.452786821024
12,15scenes_bow_soft_max_1000,svmdbcO,2,0.479963615438
12,15scenes_bow_soft_max_1000,svmdbcO,1,0.539950371131
12,15scenes_bow_soft_max_1000,pisvmC,10,0.557078919486
12,15scenes_bow_soft_max_1000,pisvmC,9,0.582172951419
12,15scenes_bow_soft_max_1000,pisvmC,8,0.609925703329
12,15scenes_bow_soft_max_1000,pisvmC,7,0.555350960733
12,15scenes_bow_soft_max_1000,pisvmC,6,0.572886846234
12,15scenes_bow_soft_max_1000,pisvmC,5,0.592355361252
12,15scenes_bow_soft_max_1000,pisvmC,4,0.613488288661
12,15scenes_bow_soft_max_1000,pisvmC,3,0.579099059377
12,15scenes_bow_soft_max_1000,pisvmC,2,0.623063232897
12,15scenes_bow_soft_max_1000,pisvmC,1,0.656498982173
12,15scenes_bow_soft_max_1000,pisvmO,10,0.143219910257
12,15scenes_bow_soft_max_1000,pisvmO,9,0.486241161058
12,15scenes_bow_soft_max_1000,pisvmO,8,0.516236419187
12,15scenes_bow_soft_max_1000,pisvmO,7,0.47424277486
12,15scenes_bow_soft_max_1000,pisvmO,6,0.527921353255
12,15scenes_bow_soft_max_1000,pisvmO,5,0.512105983548
12,15scenes_bow_soft_max_1000,pisvmO,4,0.42390358868
12,15scenes_bow_soft_max_1000,pisvmO,3,0.402320276804
12,15scenes_bow_soft_max_1000,pisvmO,2,0.449098794175
12,15scenes_bow_soft_max_1000,pisvmO,1,0.582788631412
12,15scenes_bow_soft_max_1000,onevsetC,10,0.393032886532
12,15scenes_bow_soft_max_1000,onevsetC,9,0.425486402868
12,15scenes_bow_soft_max_1000,onevsetC,8,0.442529657773
12,15scenes_bow_soft_max_1000,onevsetC,7,0.39556190037
12,15scenes_bow_soft_max_1000,onevsetC,6,0.410200320812
12,15scenes_bow_soft_max_1000,onevsetC,5,0.409970342855
12,15scenes_bow_soft_max_1000,onevsetC,4,0.466965764014
12,15scenes_bow_soft_max_1000,onevsetC,3,0.412243218492
12,15scenes_bow_soft_max_1000,onevsetC,2,0.447813091389
12,15scenes_bow_soft_max_1000,onevsetC,1,0.534369836906
12,15scenes_bow_soft_max_1000,onevsetO,10,0.356829208037
12,15scenes_bow_soft_max_1000,onevsetO,9,0.396299278848
12,15scenes_bow_soft_max_1000,onevsetO,8,0.410052921675
12,15scenes_bow_soft_max_1000,onevsetO,7,0.4122762262
12,15scenes_bow_soft_max_1000,onevsetO,6,0.422563972319
12,15scenes_bow_soft_max_1000,onevsetO,5,0.412871821551
12,15scenes_bow_soft_max_1000,onevsetO,4,0.452957943779
12,15scenes_bow_soft_max_1000,onevsetO,3,0.410220684476
12,15scenes_bow_soft_max_1000,onevsetO,2,0.454184176812
12,15scenes_bow_soft_max_1000,onevsetO,1,0.503187882461
12,15scenes_bow_soft_max_1000,wsvmC,10,0.563202757111
12,15scenes_bow_soft_max_1000,wsvmC,9,0.581926639073
12,15scenes_bow_soft_max_1000,wsvmC,8,0.62716122302
12,15scenes_bow_soft_max_1000,wsvmC,7,0.573473257677
12,15scenes_bow_soft_max_1000,wsvmC,6,0.588936588436
12,15scenes_bow_soft_max_1000,wsvmC,5,0.60706477568
12,15scenes_bow_soft_max_1000,wsvmC,4,0.620831373408
12,15scenes_bow_soft_max_1000,wsvmC,3,0.573587573666
12,15scenes_bow_soft_max_1000,wsvmC,2,0.634986102
12,15scenes_bow_soft_max_1000,wsvmC,1,0.666495578419
12,15scenes_bow_soft_max_1000,wsvmO,10,0.256278054864
12,15scenes_bow_soft_max_1000,wsvmO,9,0.394924057934
12,15scenes_bow_soft_max_1000,wsvmO,8,0.547141778846
12,15scenes_bow_soft_max_1000,wsvmO,7,0.239822300814
12,15scenes_bow_soft_max_1000,wsvmO,6,0.536636847325
12,15scenes_bow_soft_max_1000,wsvmO,5,0.514002383611
12,15scenes_bow_soft_max_1000,wsvmO,4,0.410013110471
12,15scenes_bow_soft_max_1000,wsvmO,3,0.561841625783
12,15scenes_bow_soft_max_1000,wsvmO,2,0.214407963542
12,15scenes_bow_soft_max_1000,wsvmO,1,0.192172438976
3,aloi_bic,ocsvmC,10,0.610021786492
3,aloi_bic,ocsvmC,9,0.481079522733
3,aloi_bic,ocsvmC,8,0.457054329788
3,aloi_bic,ocsvmC,7,0.520029133285
3,aloi_bic,ocsvmC,6,0.615384615385
3,aloi_bic,ocsvmC,5,0.476081727948
3,aloi_bic,ocsvmC,4,0.554074074074
3,aloi_bic,ocsvmC,3,0.572804175666
3,aloi_bic,ocsvmC,2,0.616033755274
3,aloi_bic,ocsvmC,1,0.448943424035
3,aloi_bic,ocsvmO,10,0.638655462185
3,aloi_bic,ocsvmO,9,0.479950055227
3,aloi_bic,ocsvmO,8,0.547008547009
3,aloi_bic,ocsvmO,7,0.520029133285
3,aloi_bic,ocsvmO,6,0.647015573825
3,aloi_bic,ocsvmO,5,0.50278892397
3,aloi_bic,ocsvmO,4,0.593542880238
3,aloi_bic,ocsvmO,3,0.572804175666
3,aloi_bic,ocsvmO,2,0.62198628622
3,aloi_bic,ocsvmO,1,0.402174775039
3,aloi_bic,ssvmC,10,0.77538901584
3,aloi_bic,ssvmC,9,0.534541150011
3,aloi_bic,ssvmC,8,0.0682475110744
3,aloi_bic,ssvmC,7,0.80442804428
3,aloi_bic,ssvmC,6,0.673730966767
3,aloi_bic,ssvmC,5,0.453413825613
3,aloi_bic,ssvmC,4,0.711961192392
3,aloi_bic,ssvmC,3,0.759801277433
3,aloi_bic,ssvmC,2,0.605658397696
3,aloi_bic,ssvmC,1,0.485723028176
3,aloi_bic,ssvmO,10,0.619808081024
3,aloi_bic,ssvmO,9,0.501929035029
3,aloi_bic,ssvmO,8,0.115300065601
3,aloi_bic,ssvmO,7,0.720955106658
3,aloi_bic,ssvmO,6,0.470223754565
3,aloi_bic,ssvmO,5,0.463121935646
3,aloi_bic,ssvmO,4,0.527307806471
3,aloi_bic,ssvmO,3,0.706595312292
3,aloi_bic,ssvmO,2,0.649748920752
3,aloi_bic,ssvmO,1,0.583801447691
3,aloi_bic,svddC,10,0.672958188433
3,aloi_bic,svddC,9,0.193208999828
3,aloi_bic,svddC,8,0.426437463529
3,aloi_bic,svddC,7,0.686224650422
3,aloi_bic,svddC,6,0.51947223811
3,aloi_bic,svddC,5,0.539014599862
3,aloi_bic,svddC,4,0.48184319713
3,aloi_bic,svddC,3,0.613612528121
3,aloi_bic,svddC,2,0.360767177096
3,aloi_bic,svddC,1,0.273268128727
3,aloi_bic,svddO,10,0.0
3,aloi_bic,svddO,9,0.0
3,aloi_bic,svddO,8,0.0
3,aloi_bic,svddO,7,0.0
3,aloi_bic,svddO,6,0.0
3,aloi_bic,svddO,5,0.0
3,aloi_bic,svddO,4,0.0
3,aloi_bic,svddO,3,0.0
3,aloi_bic,svddO,2,0.0
3,aloi_bic,svddO,1,0.0
3,aloi_bic,svmC,10,0.422001905003
3,aloi_bic,svmC,9,0.0543423460284
3,aloi_bic,svmC,8,0.0158455067425
3,aloi_bic,svmC,7,0.61797098155
3,aloi_bic,svmC,6,0.0591316200489
3,aloi_bic,svmC,5,0.385834047733
3,aloi_bic,svmC,4,0.563167573805
3,aloi_bic,svmC,3,0.586800802874
3,aloi_bic,svmC,2,0.606844098807
3,aloi_bic,svmC,1,0.0915292448995
3,aloi_bic,svmO,10,0.490617313219
3,aloi_bic,svmO,9,0.303113625453
3,aloi_bic,svmO,8,0.0584604583539
3,aloi_bic,svmO,7,0.496434736181
3,aloi_bic,svmO,6,0.291442307104
3,aloi_bic,svmO,5,0.370017596124
3,aloi_bic,svmO,4,0.581192850294
3,aloi_bic,svmO,3,0.347954936565
3,aloi_bic,svmO,2,0.617762133108
3,aloi_bic,svmO,1,0.0470571455196
3,aloi_bic,svmdbcC,10,0.197986463406
3,aloi_bic,svmdbcC,9,0.0953028307064
3,aloi_bic,svmdbcC,8,0.0262770751379
3,aloi_bic,svmdbcC,7,0.762333183386
3,aloi_bic,svmdbcC,6,0.0549369575181
3,aloi_bic,svmdbcC,5,0.233270956939
3,aloi_bic,svmdbcC,4,0.564656298639
3,aloi_bic,svmdbcC,3,0.365421456078
3,aloi_bic,svmdbcC,2,0.488033947307
3,aloi_bic,svmdbcC,1,0.0871974508118
3,aloi_bic,svmdbcO,10,0.123787165688
3,aloi_bic,svmdbcO,9,0.0163248151717
3,aloi_bic,svmdbcO,8,0.0172071277932
3,aloi_bic,svmdbcO,7,0.493011553307
3,aloi_bic,svmdbcO,6,0.0686018758064
3,aloi_bic,svmdbcO,5,0.235417406015
3,aloi_bic,svmdbcO,4,0.131947746496
3,aloi_bic,svmdbcO,3,0.356975692155
3,aloi_bic,svmdbcO,2,0.0530846118464
3,aloi_bic,svmdbcO,1,0.113925595919
3,aloi_bic,pisvmC,10,0.538726863086
3,aloi_bic,pisvmC,9,0.00363576072654
3,aloi_bic,pisvmC,8,0.00339005444589
3,aloi_bic,pisvmC,7,0.523070572991
3,aloi_bic,pisvmC,6,0.484483823852
3,aloi_bic,pisvmC,5,0.0654167124833
3,aloi_bic,pisvmC,4,0.087458901605
3,aloi_bic,pisvmC,3,0.711549256617
3,aloi_bic,pisvmC,2,0.0892306576329
3,aloi_bic,pisvmC,1,0.378514323221
3,aloi_bic,pisvmO,10,0.575543708652
3,aloi_bic,pisvmO,9,0.0330694493467
3,aloi_bic,pisvmO,8,0.0182020511373
3,aloi_bic,pisvmO,7,0.682299337473
3,aloi_bic,pisvmO,6,0.541086448618
3,aloi_bic,pisvmO,5,0.10593101609
3,aloi_bic,pisvmO,4,0.0129803541961
3,aloi_bic,pisvmO,3,0.0813784263699
3,aloi_bic,pisvmO,2,0.0140553137451
3,aloi_bic,pisvmO,1,0.6246702543
3,aloi_bic,onevsetC,10,0.00331130423329
3,aloi_bic,onevsetC,9,0.00253556270116
3,aloi_bic,onevsetC,8,0.00332225747154
3,aloi_bic,onevsetC,7,0.00162580360892
3,aloi_bic,onevsetC,6,0.00513163222473
3,aloi_bic,onevsetC,5,0.00457714567393
3,aloi_bic,onevsetC,4,0.00307696988686
3,aloi_bic,onevsetC,3,0.00163080515981
3,aloi_bic,onevsetC,2,0.00362218047684
3,aloi_bic,onevsetC,1,0.00320386582228
3,aloi_bic,onevsetO,10,0.00156078557623
3,aloi_bic,onevsetO,9,0.00253556270116
3,aloi_bic,onevsetO,8,0.00261840541255
3,aloi_bic,onevsetO,7,0.000998258925352
3,aloi_bic,onevsetO,6,0.00384318763017
3,aloi_bic,onevsetO,5,0.00484918638766
3,aloi_bic,onevsetO,4,0.00307696988686
3,aloi_bic,onevsetO,3,0.00163080515981
3,aloi_bic,onevsetO,2,0.00385079542498
3,aloi_bic,onevsetO,1,0.00267709003126
3,aloi_bic,wsvmC,10,0.0133433351734
3,aloi_bic,wsvmC,9,0.0159113490041
3,aloi_bic,wsvmC,8,0.0136108253553
3,aloi_bic,wsvmC,7,0.567869244636
3,aloi_bic,wsvmC,6,0.107618589749
3,aloi_bic,wsvmC,5,0.0655454297753
3,aloi_bic,wsvmC,4,0.0825743965681
3,aloi_bic,wsvmC,3,0.195215982927
3,aloi_bic,wsvmC,2,0.0718216764591
3,aloi_bic,wsvmC,1,0.273854719732
3,aloi_bic,wsvmO,10,0.0177934114803
3,aloi_bic,wsvmO,9,0.0554920867954
3,aloi_bic,wsvmO,8,0.0209662879903
3,aloi_bic,wsvmO,7,0.575124894339
3,aloi_bic,wsvmO,6,0.160293824502
3,aloi_bic,wsvmO,5,0.0763612302027
3,aloi_bic,wsvmO,4,0.0917030194547
3,aloi_bic,wsvmO,3,0.315215906645
3,aloi_bic,wsvmO,2,0.0344592791911
3,aloi_bic,wsvmO,1,0.620554379637
6,aloi_bic,ocsvmC,10,0.519626417038
6,aloi_bic,ocsvmC,9,0.576155599253
6,aloi_bic,ocsvmC,8,0.631219217386
6,aloi_bic,ocsvmC,7,0.607577442521
6,aloi_bic,ocsvmC,6,0.579497875432
6,aloi_bic,ocsvmC,5,0.605671352399
6,aloi_bic,ocsvmC,4,0.530070271109
6,aloi_bic,ocsvmC,3,0.562146280122
6,aloi_bic,ocsvmC,2,0.598249880583
6,aloi_bic,ocsvmC,1,0.570822065724
6,aloi_bic,ocsvmO,10,0.494330173515
6,aloi_bic,ocsvmO,9,0.566216555934
6,aloi_bic,ocsvmO,8,0.566704626938
6,aloi_bic,ocsvmO,7,0.638818115384
6,aloi_bic,ocsvmO,6,0.584566277322
6,aloi_bic,ocsvmO,5,0.613694371829
6,aloi_bic,ocsvmO,4,0.493619408218
6,aloi_bic,ocsvmO,3,0.5597238829
6,aloi_bic,ocsvmO,2,0.619794285082
6,aloi_bic,ocsvmO,1,0.556811312234
6,aloi_bic,ssvmC,10,0.483024251134
6,aloi_bic,ssvmC,9,0.349433425105
6,aloi_bic,ssvmC,8,0.493195868973
6,aloi_bic,ssvmC,7,0.599670855208
6,aloi_bic,ssvmC,6,0.583076774735
6,aloi_bic,ssvmC,5,0.379467249034
6,aloi_bic,ssvmC,4,0.392165160999
6,aloi_bic,ssvmC,3,0.423067960534
6,aloi_bic,ssvmC,2,0.56523668101
6,aloi_bic,ssvmC,1,0.465066136657
6,aloi_bic,ssvmO,10,0.394762187492
6,aloi_bic,ssvmO,9,0.136795443004
6,aloi_bic,ssvmO,8,0.451037461815
6,aloi_bic,ssvmO,7,0.723855670508
6,aloi_bic,ssvmO,6,0.458622422044
6,aloi_bic,ssvmO,5,0.73626696113
6,aloi_bic,ssvmO,4,0.612059691866
6,aloi_bic,ssvmO,3,0.340708548524
6,aloi_bic,ssvmO,2,0.662211560522
6,aloi_bic,ssvmO,1,0.285537007177
6,aloi_bic,svddC,10,0.382580548806
6,aloi_bic,svddC,9,0.467872086682
6,aloi_bic,svddC,8,0.453527004914
6,aloi_bic,svddC,7,0.535696580725
6,aloi_bic,svddC,6,0.488154742746
6,aloi_bic,svddC,5,0.658834023619
6,aloi_bic,svddC,4,0.395381851369
6,aloi_bic,svddC,3,0.547393042996
6,aloi_bic,svddC,2,0.338907719449
6,aloi_bic,svddC,1,0.242794790314
6,aloi_bic,svddO,10,0.0
6,aloi_bic,svddO,9,0.0
6,aloi_bic,svddO,8,0.0
6,aloi_bic,svddO,7,0.0
6,aloi_bic,svddO,6,0.0
6,aloi_bic,svddO,5,0.0
6,aloi_bic,svddO,4,0.0
6,aloi_bic,svddO,3,0.0
6,aloi_bic,svddO,2,0.0
6,aloi_bic,svddO,1,0.0
6,aloi_bic,svmC,10,0.339044660411
6,aloi_bic,svmC,9,0.180184792478
6,aloi_bic,svmC,8,0.250294576171
6,aloi_bic,svmC,7,0.306939569983
6,aloi_bic,svmC,6,0.470395270398
6,aloi_bic,svmC,5,0.27641121576
6,aloi_bic,svmC,4,0.213369265484
6,aloi_bic,svmC,3,0.251871435036
6,aloi_bic,svmC,2,0.37986482225
6,aloi_bic,svmC,1,0.300528587819
6,aloi_bic,svmO,10,0.193941962163
6,aloi_bic,svmO,9,0.146700845563
6,aloi_bic,svmO,8,0.252471913262
6,aloi_bic,svmO,7,0.496369253077
6,aloi_bic,svmO,6,0.402221554121
6,aloi_bic,svmO,5,0.629639773392
6,aloi_bic,svmO,4,0.483709172993
6,aloi_bic,svmO,3,0.256076766488
6,aloi_bic,svmO,2,0.63419575905
6,aloi_bic,svmO,1,0.32980129314
6,aloi_bic,svmdbcC,10,0.32308972653
6,aloi_bic,svmdbcC,9,0.0462810684022
6,aloi_bic,svmdbcC,8,0.104283483357
6,aloi_bic,svmdbcC,7,0.176152019339
6,aloi_bic,svmdbcC,6,0.189303606777
6,aloi_bic,svmdbcC,5,0.360581831678
6,aloi_bic,svmdbcC,4,0.104654525793
6,aloi_bic,svmdbcC,3,0.105874124498
6,aloi_bic,svmdbcC,2,0.0997339575917
6,aloi_bic,svmdbcC,1,0.174295280933
6,aloi_bic,svmdbcO,10,0.106857113265
6,aloi_bic,svmdbcO,9,0.0466842992393
6,aloi_bic,svmdbcO,8,0.115589948996
6,aloi_bic,svmdbcO,7,0.330899951451
6,aloi_bic,svmdbcO,6,0.168824981527
6,aloi_bic,svmdbcO,5,0.477259177788
6,aloi_bic,svmdbcO,4,0.301385890536
6,aloi_bic,svmdbcO,3,0.119941251336
6,aloi_bic,svmdbcO,2,0.379112299742
6,aloi_bic,svmdbcO,1,0.0605993388292
6,aloi_bic,pisvmC,10,0.0389403726976
6,aloi_bic,pisvmC,9,0.0398900605231
6,aloi_bic,pisvmC,8,0.0466667461364
6,aloi_bic,pisvmC,7,0.0684321666634
6,aloi_bic,pisvmC,6,0.164111647367
6,aloi_bic,pisvmC,5,0.495932991403
6,aloi_bic,pisvmC,4,0.0298737796303
6,aloi_bic,pisvmC,3,0.0499750491817
6,aloi_bic,pisvmC,2,0.0218426910835
6,aloi_bic,pisvmC,1,0.107278140917
6,aloi_bic,pisvmO,10,0.146053462451
6,aloi_bic,pisvmO,9,0.597587732788
6,aloi_bic,pisvmO,8,0.0736182629799
6,aloi_bic,pisvmO,7,0.187594347999
6,aloi_bic,pisvmO,6,0.177304567568
6,aloi_bic,pisvmO,5,0.341824019995
6,aloi_bic,pisvmO,4,0.434001183561
6,aloi_bic,pisvmO,3,0.114583048984
6,aloi_bic,pisvmO,2,0.572539638598
6,aloi_bic,pisvmO,1,0.0893122825083
6,aloi_bic,onevsetC,10,0.0106864820957
6,aloi_bic,onevsetC,9,0.0133050259919
6,aloi_bic,onevsetC,8,0.0152044506959
6,aloi_bic,onevsetC,7,0.0424510482483
6,aloi_bic,onevsetC,6,0.00914976406691
6,aloi_bic,onevsetC,5,0.0129028590068
6,aloi_bic,onevsetC,4,0.0111512152614
6,aloi_bic,onevsetC,3,0.0137112865199
6,aloi_bic,onevsetC,2,0.0123431367778
6,aloi_bic,onevsetC,1,0.00707230045406
6,aloi_bic,onevsetO,10,0.012233919501
6,aloi_bic,onevsetO,9,0.00384180345434
6,aloi_bic,onevsetO,8,0.00893916213875
